netflow:2152:1786558306033788200:tcp:10.50.50.242:50955:10.60.60.20:443,{'netflow': '10.50.50.242:50955 -> 10.60.60.20:443'},19912524
netflow:2152:1786558306033788200:tcp:10.50.50.242:50956:10.60.60.20:443,{'netflow': '10.50.50.242:50956 -> 10.60.60.20:443'},19914371
netflow:2152:1786558306033788200:tcp:10.50.50.242:50957:10.60.60.20:443,{'netflow': '10.50.50.242:50957 -> 10.60.60.20:443'},19914374
netflow:2152:1786558306033788200:tcp:10.50.50.242:50959:10.60.60.20:443,{'netflow': '10.50.50.242:50959 -> 10.60.60.20:443'},19914405
netflow:2152:1786558306033788200:tcp:10.50.50.242:50970:10.60.60.20:443,{'netflow': '10.50.50.242:50970 -> 10.60.60.20:443'},19919399
netflow:2152:1786558306033788200:tcp:10.50.50.242:50971:10.60.60.20:443,{'netflow': '10.50.50.242:50971 -> 10.60.60.20:443'},19919402
netflow:2152:1786558306033788200:tcp:10.50.50.242:50972:10.60.60.20:443,{'netflow': '10.50.50.242:50972 -> 10.60.60.20:443'},19919707
netflow:2152:1786558306033788200:tcp:10.50.50.242:50973:10.60.60.20:443,{'netflow': '10.50.50.242:50973 -> 10.60.60.20:443'},19919710
netflow:2152:1786558306033788200:tcp:10.50.50.242:50974:10.60.60.20:443,{'netflow': '10.50.50.242:50974 -> 10.60.60.20:443'},19919743
netflow:2152:1786558306033788200:tcp:10.50.50.242:50975:10.60.60.20:443,{'netflow': '10.50.50.242:50975 -> 10.60.60.20:443'},19919746
netflow:2152:1786558306033788200:tcp:10.50.50.242:50976:10.60.60.20:443,{'netflow': '10.50.50.242:50976 -> 10.60.60.20:443'},19919753
netflow:2152:1786558306033788200:tcp:10.50.50.242:50977:10.60.60.20:443,{'netflow': '10.50.50.242:50977 -> 10.60.60.20:443'},19919760
netflow:2152:1786558306033788200:tcp:10.50.50.242:50978:10.60.60.20:443,{'netflow': '10.50.50.242:50978 -> 10.60.60.20:443'},19920162
netflow:2152:1786558306033788200:tcp:10.50.50.242:50979:10.60.60.20:443,{'netflow': '10.50.50.242:50979 -> 10.60.60.20:443'},19920165
netflow:2152:1786558306033788200:tcp:10.50.50.242:50980:10.60.60.20:443,{'netflow': '10.50.50.242:50980 -> 10.60.60.20:443'},19920173
netflow:2152:1786558306033788200:tcp:10.50.50.242:51010:10.60.60.20:443,{'netflow': '10.50.50.242:51010 -> 10.60.60.20:443'},19924479
netflow:2152:1786558306033788200:tcp:10.50.50.242:51019:10.60.60.20:443,{'netflow': '10.50.50.242:51019 -> 10.60.60.20:443'},19924815
netflow:2152:1786558306033788200:tcp:10.50.50.242:51020:10.60.60.20:443,{'netflow': '10.50.50.242:51020 -> 10.60.60.20:443'},19924818
netflow:2152:1786558306033788200:tcp:10.50.50.242:51042:10.60.60.20:443,{'netflow': '10.50.50.242:51042 -> 10.60.60.20:443'},19927061
netflow:2152:1786558306033788200:tcp:10.50.50.242:51043:10.60.60.20:443,{'netflow': '10.50.50.242:51043 -> 10.60.60.20:443'},19927064
netflow:2152:1786558306033788200:tcp:10.50.50.242:51045:10.60.60.20:443,{'netflow': '10.50.50.242:51045 -> 10.60.60.20:443'},19927078
netflow:2152:1786558306033788200:tcp:10.50.50.242:51048:10.60.60.20:443,{'netflow': '10.50.50.242:51048 -> 10.60.60.20:443'},19928001
netflow:2152:1786558306033788200:tcp:10.50.50.242:51049:10.60.60.20:443,{'netflow': '10.50.50.242:51049 -> 10.60.60.20:443'},19928004
netflow:2152:1786558306033788200:tcp:10.50.50.242:51056:10.60.60.20:443,{'netflow': '10.50.50.242:51056 -> 10.60.60.20:443'},19928046
netflow:2152:1786558306033788200:tcp:10.50.50.242:51057:10.60.60.20:443,{'netflow': '10.50.50.242:51057 -> 10.60.60.20:443'},19928049
netflow:2152:1786558306033788200:tcp:10.50.50.242:51059:10.60.60.20:443,{'netflow': '10.50.50.242:51059 -> 10.60.60.20:443'},19928401
netflow:2152:1786558306033788200:tcp:10.50.50.242:51060:10.60.60.20:443,{'netflow': '10.50.50.242:51060 -> 10.60.60.20:443'},19928404
netflow:2152:1786558306033788200:tcp:10.50.50.242:51062:10.60.60.20:443,{'netflow': '10.50.50.242:51062 -> 10.60.60.20:443'},19931273
netflow:2152:1786558306033788200:tcp:10.50.50.242:51063:10.60.60.20:443,{'netflow': '10.50.50.242:51063 -> 10.60.60.20:443'},19931276
netflow:2152:1786558306033788200:tcp:10.50.50.242:51074:10.60.60.20:443,{'netflow': '10.50.50.242:51074 -> 10.60.60.20:443'},19931371
netflow:2152:1786558306033788200:tcp:10.50.50.242:51075:10.60.60.20:443,{'netflow': '10.50.50.242:51075 -> 10.60.60.20:443'},19931374
netflow:2152:1786558306033788200:tcp:10.50.50.242:51076:10.60.60.20:443,{'netflow': '10.50.50.242:51076 -> 10.60.60.20:443'},19933716
netflow:2152:1786558306033788200:tcp:10.50.50.242:51077:10.60.60.20:443,{'netflow': '10.50.50.242:51077 -> 10.60.60.20:443'},19933719
netflow:2152:1786558306033788200:tcp:10.50.50.242:51079:10.60.60.20:443,{'netflow': '10.50.50.242:51079 -> 10.60.60.20:443'},19934214
netflow:2152:1786558306033788200:tcp:10.50.50.242:51080:10.60.60.20:443,{'netflow': '10.50.50.242:51080 -> 10.60.60.20:443'},19934217
netflow:2152:1786558306033788200:tcp:10.50.50.242:51121:10.60.60.20:443,{'netflow': '10.50.50.242:51121 -> 10.60.60.20:443'},19942405
netflow:2152:1786558306033788200:tcp:10.50.50.242:51122:10.60.60.20:443,{'netflow': '10.50.50.242:51122 -> 10.60.60.20:443'},19942408
netflow:2152:1786558306033788200:tcp:10.50.50.242:51127:10.60.60.20:443,{'netflow': '10.50.50.242:51127 -> 10.60.60.20:443'},19946969
netflow:2152:1786558306033788200:tcp:10.50.50.242:51128:10.60.60.20:443,{'netflow': '10.50.50.242:51128 -> 10.60.60.20:443'},19946972
netflow:2152:1786558306033788200:tcp:10.50.50.242:51130:10.60.60.20:443,{'netflow': '10.50.50.242:51130 -> 10.60.60.20:443'},19947724
netflow:2152:1786558306033788200:tcp:10.50.50.242:51131:10.60.60.20:443,{'netflow': '10.50.50.242:51131 -> 10.60.60.20:443'},19947746
netflow:2152:1786558306033788200:tcp:10.50.50.242:51132:10.60.60.20:443,{'netflow': '10.50.50.242:51132 -> 10.60.60.20:443'},19947749
netflow:2152:1786558306033788200:tcp:10.50.50.242:51203:10.60.60.20:443,{'netflow': '10.50.50.242:51203 -> 10.60.60.20:443'},19957605
netflow:2152:1786558306033788200:tcp:10.50.50.242:51208:10.60.60.20:443,{'netflow': '10.50.50.242:51208 -> 10.60.60.20:443'},19960242
netflow:2152:1786558306033788200:tcp:10.50.50.242:51209:10.60.60.20:443,{'netflow': '10.50.50.242:51209 -> 10.60.60.20:443'},19961371
netflow:2152:1786558306033788200:tcp:10.50.50.242:51210:10.60.60.20:443,{'netflow': '10.50.50.242:51210 -> 10.60.60.20:443'},19961374
netflow:2152:1786558306033788200:tcp:10.50.50.242:51211:10.60.60.20:443,{'netflow': '10.50.50.242:51211 -> 10.60.60.20:443'},19961450
netflow:2152:1786558306033788200:tcp:10.50.50.242:51212:10.60.60.20:443,{'netflow': '10.50.50.242:51212 -> 10.60.60.20:443'},19961453
netflow:2152:1786558306033788200:tcp:10.50.50.242:51213:10.60.60.20:443,{'netflow': '10.50.50.242:51213 -> 10.60.60.20:443'},19962650
netflow:2152:1786558306033788200:tcp:10.50.50.242:51214:10.60.60.20:443,{'netflow': '10.50.50.242:51214 -> 10.60.60.20:443'},19962653
netflow:2152:1786558306033788200:tcp:10.50.50.242:51215:10.60.60.20:443,{'netflow': '10.50.50.242:51215 -> 10.60.60.20:443'},19962657
netflow:2152:1786558306033788200:tcp:10.50.50.242:51216:10.60.60.20:443,{'netflow': '10.50.50.242:51216 -> 10.60.60.20:443'},19962660
netflow:2152:1786558306033788200:tcp:10.50.50.242:51217:10.60.60.20:443,{'netflow': '10.50.50.242:51217 -> 10.60.60.20:443'},19962670
netflow:2152:1786558306033788200:tcp:10.50.50.242:51218:10.60.60.20:443,{'netflow': '10.50.50.242:51218 -> 10.60.60.20:443'},19963053
netflow:2152:1786558306033788200:tcp:10.50.50.242:51220:10.60.60.20:443,{'netflow': '10.50.50.242:51220 -> 10.60.60.20:443'},19963069
netflow:2152:1786558306033788200:tcp:10.50.50.242:51221:10.60.60.20:443,{'netflow': '10.50.50.242:51221 -> 10.60.60.20:443'},19963072
netflow:2152:1786558306033788200:tcp:10.50.50.242:51226:10.60.60.20:443,{'netflow': '10.50.50.242:51226 -> 10.60.60.20:443'},19966065
netflow:2152:1786558306033788200:tcp:10.50.50.242:51227:10.60.60.20:443,{'netflow': '10.50.50.242:51227 -> 10.60.60.20:443'},19966072
netflow:2152:1786558306033788200:tcp:10.50.50.242:51237:10.60.60.20:443,{'netflow': '10.50.50.242:51237 -> 10.60.60.20:443'},19970455
netflow:2152:1786558306033788200:tcp:10.50.50.242:51238:10.60.60.20:443,{'netflow': '10.50.50.242:51238 -> 10.60.60.20:443'},19970457
netflow:2152:1786558306033788200:tcp:10.50.50.242:51239:10.60.60.20:443,{'netflow': '10.50.50.242:51239 -> 10.60.60.20:443'},19970493
netflow:2152:1786558306033788200:tcp:10.50.50.242:51240:10.60.60.20:443,{'netflow': '10.50.50.242:51240 -> 10.60.60.20:443'},19970495
netflow:2152:1786558306033788200:tcp:10.50.50.242:51250:10.60.60.20:443,{'netflow': '10.50.50.242:51250 -> 10.60.60.20:443'},19973000
netflow:2152:1786558306033788200:tcp:10.50.50.242:51251:10.60.60.20:443,{'netflow': '10.50.50.242:51251 -> 10.60.60.20:443'},19973003
netflow:2152:1786558306033788200:tcp:10.50.50.242:51254:10.60.60.20:443,{'netflow': '10.50.50.242:51254 -> 10.60.60.20:443'},19973042
netflow:2152:1786558306033788200:tcp:10.50.50.242:51255:10.60.60.20:443,{'netflow': '10.50.50.242:51255 -> 10.60.60.20:443'},19973045
netflow:2152:1786558306033788200:tcp:10.50.50.242:51256:10.60.60.20:443,{'netflow': '10.50.50.242:51256 -> 10.60.60.20:443'},19973048
netflow:2152:1786558306033788200:tcp:10.50.50.242:51257:10.60.60.20:443,{'netflow': '10.50.50.242:51257 -> 10.60.60.20:443'},19973050
netflow:2152:1786558306033788200:tcp:10.50.50.242:51258:10.60.60.20:443,{'netflow': '10.50.50.242:51258 -> 10.60.60.20:443'},19973117
netflow:2152:1786558306033788200:tcp:10.50.50.242:51259:10.60.60.20:443,{'netflow': '10.50.50.242:51259 -> 10.60.60.20:443'},19973120
netflow:2152:1786558306033788200:tcp:10.50.50.242:51260:10.60.60.20:443,{'netflow': '10.50.50.242:51260 -> 10.60.60.20:443'},19973140
netflow:2152:1786558306033788200:tcp:10.50.50.242:51296:10.60.60.20:443,{'netflow': '10.50.50.242:51296 -> 10.60.60.20:443'},19977186
netflow:2152:1786558306033788200:tcp:10.50.50.242:51297:10.60.60.20:443,{'netflow': '10.50.50.242:51297 -> 10.60.60.20:443'},19977189
netflow:2152:1786558306033788200:tcp:10.50.50.242:51328:10.60.60.20:443,{'netflow': '10.50.50.242:51328 -> 10.60.60.20:443'},19977709
netflow:2152:1786558306033788200:tcp:10.50.50.242:51353:10.60.60.20:443,{'netflow': '10.50.50.242:51353 -> 10.60.60.20:443'},19979018
netflow:2152:1786558306033788200:tcp:10.50.50.242:51373:10.60.60.20:443,{'netflow': '10.50.50.242:51373 -> 10.60.60.20:443'},19979693
netflow:2152:1786558306033788200:tcp:10.50.50.242:51384:10.60.60.20:443,{'netflow': '10.50.50.242:51384 -> 10.60.60.20:443'},19980277
netflow:2152:1786558306033788200:tcp:10.50.50.242:51459:10.60.60.20:443,{'netflow': '10.50.50.242:51459 -> 10.60.60.20:443'},19981333
netflow:2152:1786558306033788200:tcp:10.50.50.242:51467:10.60.60.20:443,{'netflow': '10.50.50.242:51467 -> 10.60.60.20:443'},19981529
netflow:2152:1786558306033788200:tcp:10.50.50.242:51470:10.60.60.20:443,{'netflow': '10.50.50.242:51470 -> 10.60.60.20:443'},19981547
netflow:2152:1786558306033788200:tcp:10.50.50.242:51471:10.60.60.20:443,{'netflow': '10.50.50.242:51471 -> 10.60.60.20:443'},19981550
netflow:2152:1786558306033788200:tcp:10.50.50.242:51473:10.60.60.20:443,{'netflow': '10.50.50.242:51473 -> 10.60.60.20:443'},19982452
netflow:2152:1786558306033788200:tcp:10.50.50.242:51474:10.60.60.20:443,{'netflow': '10.50.50.242:51474 -> 10.60.60.20:443'},19982455
netflow:2152:1786558306033788200:tcp:10.50.50.242:51491:10.60.60.20:443,{'netflow': '10.50.50.242:51491 -> 10.60.60.20:443'},19983268
netflow:2152:1786558306033788200:tcp:10.50.50.242:51495:10.60.60.20:443,{'netflow': '10.50.50.242:51495 -> 10.60.60.20:443'},19983300
netflow:2152:1786558306033788200:tcp:10.50.50.242:51496:10.60.60.20:443,{'netflow': '10.50.50.242:51496 -> 10.60.60.20:443'},19983303
netflow:2152:1786558306033788200:tcp:10.50.50.242:51502:10.60.60.20:443,{'netflow': '10.50.50.242:51502 -> 10.60.60.20:443'},19984779
netflow:2152:1786558306033788200:tcp:10.50.50.242:51506:10.60.60.20:443,{'netflow': '10.50.50.242:51506 -> 10.60.60.20:443'},19984992
netflow:2152:1786558306033788200:tcp:10.50.50.242:51508:10.60.60.20:443,{'netflow': '10.50.50.242:51508 -> 10.60.60.20:443'},19985252
netflow:2152:1786558306033788200:tcp:10.50.50.242:51509:10.60.60.20:443,{'netflow': '10.50.50.242:51509 -> 10.60.60.20:443'},19985255
netflow:2152:1786558306033788200:tcp:10.50.50.242:51510:10.60.60.20:443,{'netflow': '10.50.50.242:51510 -> 10.60.60.20:443'},19985275
netflow:2152:1786558306033788200:tcp:10.50.50.242:51511:10.60.60.20:443,{'netflow': '10.50.50.242:51511 -> 10.60.60.20:443'},19985278
netflow:2152:1786558306033788200:tcp:10.50.50.242:51517:10.60.60.20:443,{'netflow': '10.50.50.242:51517 -> 10.60.60.20:443'},19985311
netflow:2152:1786558306033788200:tcp:10.50.50.242:51518:10.60.60.20:443,{'netflow': '10.50.50.242:51518 -> 10.60.60.20:443'},19985314
netflow:2152:1786558306033788200:tcp:10.50.50.242:51519:10.60.60.20:443,{'netflow': '10.50.50.242:51519 -> 10.60.60.20:443'},19985326
netflow:2152:1786558306033788200:tcp:10.50.50.242:51533:10.60.60.20:443,{'netflow': '10.50.50.242:51533 -> 10.60.60.20:443'},19985575
netflow:2152:1786558306033788200:tcp:10.50.50.242:51534:10.60.60.20:443,{'netflow': '10.50.50.242:51534 -> 10.60.60.20:443'},19985578
netflow:2152:1786558306033788200:tcp:10.50.50.242:51542:10.60.60.20:443,{'netflow': '10.50.50.242:51542 -> 10.60.60.20:443'},19987235
netflow:2152:1786558306033788200:tcp:10.50.50.242:51543:10.60.60.20:443,{'netflow': '10.50.50.242:51543 -> 10.60.60.20:443'},19987238
netflow:2152:1786558306033788200:tcp:10.50.50.242:51545:10.60.60.20:443,{'netflow': '10.50.50.242:51545 -> 10.60.60.20:443'},19988329
netflow:2152:1786558306033788200:tcp:10.50.50.242:51546:10.60.60.20:443,{'netflow': '10.50.50.242:51546 -> 10.60.60.20:443'},19988332
netflow:2152:1786558306033788200:tcp:10.50.50.242:51554:10.60.60.20:443,{'netflow': '10.50.50.242:51554 -> 10.60.60.20:443'},19990773
netflow:2152:1786558306033788200:tcp:10.50.50.242:51555:10.60.60.20:443,{'netflow': '10.50.50.242:51555 -> 10.60.60.20:443'},19990910
netflow:2152:1786558306033788200:tcp:10.50.50.242:51556:10.60.60.20:443,{'netflow': '10.50.50.242:51556 -> 10.60.60.20:443'},19990913
netflow:2152:1786558306033788200:tcp:10.50.50.242:51558:10.60.60.20:443,{'netflow': '10.50.50.242:51558 -> 10.60.60.20:443'},19990941
netflow:2152:1786558306033788200:tcp:10.50.50.242:51559:10.60.60.20:443,{'netflow': '10.50.50.242:51559 -> 10.60.60.20:443'},19990945
netflow:2152:1786558306033788200:tcp:10.50.50.242:51560:10.60.60.20:443,{'netflow': '10.50.50.242:51560 -> 10.60.60.20:443'},19990955
netflow:2152:1786558306033788200:tcp:10.50.50.242:51561:10.60.60.20:443,{'netflow': '10.50.50.242:51561 -> 10.60.60.20:443'},19990958
netflow:2152:1786558306033788200:tcp:10.50.50.242:51562:10.60.60.20:443,{'netflow': '10.50.50.242:51562 -> 10.60.60.20:443'},19990968
netflow:2152:1786558306033788200:tcp:10.50.50.242:51563:10.60.60.20:443,{'netflow': '10.50.50.242:51563 -> 10.60.60.20:443'},19991365
netflow:2152:1786558306033788200:tcp:10.50.50.242:51564:10.60.60.20:443,{'netflow': '10.50.50.242:51564 -> 10.60.60.20:443'},19991368
netflow:2152:1786558306033788200:tcp:10.50.50.242:51566:10.60.60.20:443,{'netflow': '10.50.50.242:51566 -> 10.60.60.20:443'},19991486
netflow:2152:1786558306033788200:tcp:10.50.50.242:51567:10.60.60.20:443,{'netflow': '10.50.50.242:51567 -> 10.60.60.20:443'},19991508
netflow:2152:1786558306033788200:tcp:10.50.50.242:51568:10.60.60.20:443,{'netflow': '10.50.50.242:51568 -> 10.60.60.20:443'},19991511
netflow:2152:1786558306033788200:tcp:10.50.50.242:51569:10.60.60.20:443,{'netflow': '10.50.50.242:51569 -> 10.60.60.20:443'},19991528
netflow:2152:1786558306033788200:tcp:10.50.50.242:51570:10.60.60.20:443,{'netflow': '10.50.50.242:51570 -> 10.60.60.20:443'},19991531
netflow:2152:1786558306033788200:tcp:10.50.50.242:51571:10.60.60.20:443,{'netflow': '10.50.50.242:51571 -> 10.60.60.20:443'},19991534
netflow:2152:1786558306033788200:tcp:10.50.50.242:51572:10.60.60.20:443,{'netflow': '10.50.50.242:51572 -> 10.60.60.20:443'},19991537
netflow:2152:1786558306033788200:tcp:10.50.50.242:51573:10.60.60.20:443,{'netflow': '10.50.50.242:51573 -> 10.60.60.20:443'},19991548
netflow:2152:1786558306033788200:tcp:10.50.50.242:51574:10.60.60.20:443,{'netflow': '10.50.50.242:51574 -> 10.60.60.20:443'},19991550
netflow:2152:1786558306033788200:tcp:10.50.50.242:51575:10.60.60.20:443,{'netflow': '10.50.50.242:51575 -> 10.60.60.20:443'},19991571
netflow:2152:1786558306033788200:tcp:10.50.50.242:51576:10.60.60.20:443,{'netflow': '10.50.50.242:51576 -> 10.60.60.20:443'},19991574
netflow:2152:1786558306033788200:tcp:10.50.50.242:51577:10.60.60.20:443,{'netflow': '10.50.50.242:51577 -> 10.60.60.20:443'},19991595
netflow:2152:1786558306033788200:tcp:10.50.50.242:51578:10.60.60.20:443,{'netflow': '10.50.50.242:51578 -> 10.60.60.20:443'},19991598
netflow:2152:1786558306033788200:tcp:10.50.50.242:51579:10.60.60.20:443,{'netflow': '10.50.50.242:51579 -> 10.60.60.20:443'},19991616
netflow:2152:1786558306033788200:tcp:10.50.50.242:51580:10.60.60.20:443,{'netflow': '10.50.50.242:51580 -> 10.60.60.20:443'},19991619
netflow:2152:1786558306033788200:tcp:10.50.50.242:51597:10.60.60.20:443,{'netflow': '10.50.50.242:51597 -> 10.60.60.20:443'},19992066
netflow:2152:1786558306033788200:tcp:10.50.50.242:51598:10.60.60.20:443,{'netflow': '10.50.50.242:51598 -> 10.60.60.20:443'},19992069
netflow:2152:1786558306033788200:tcp:10.50.50.242:51600:10.60.60.20:443,{'netflow': '10.50.50.242:51600 -> 10.60.60.20:443'},19992083
netflow:2152:1786558306033788200:tcp:10.50.50.242:51603:10.60.60.20:443,{'netflow': '10.50.50.242:51603 -> 10.60.60.20:443'},19992350
netflow:2152:1786558306033788200:tcp:10.50.50.242:51604:10.60.60.20:443,{'netflow': '10.50.50.242:51604 -> 10.60.60.20:443'},19992353
netflow:2152:1786558306033788200:tcp:10.50.50.242:51611:10.60.60.20:443,{'netflow': '10.50.50.242:51611 -> 10.60.60.20:443'},19992748
netflow:2152:1786558306033788200:tcp:10.50.50.242:51613:10.60.60.20:443,{'netflow': '10.50.50.242:51613 -> 10.60.60.20:443'},19992756
netflow:2152:1786558306033788200:tcp:10.50.50.242:51624:10.60.60.20:443,{'netflow': '10.50.50.242:51624 -> 10.60.60.20:443'},19993393
netflow:2152:1786558306033788200:tcp:10.50.50.242:51625:10.60.60.20:443,{'netflow': '10.50.50.242:51625 -> 10.60.60.20:443'},19993396
netflow:2152:1786558306033788200:tcp:10.50.50.242:51627:10.60.60.20:443,{'netflow': '10.50.50.242:51627 -> 10.60.60.20:443'},19993411
netflow:2152:1786558306033788200:tcp:10.50.50.242:51628:10.60.60.20:443,{'netflow': '10.50.50.242:51628 -> 10.60.60.20:443'},19993414
netflow:2152:1786558306033788200:tcp:10.50.50.242:51630:10.60.60.20:443,{'netflow': '10.50.50.242:51630 -> 10.60.60.20:443'},19993431
netflow:2152:1786558306033788200:tcp:10.50.50.242:51632:10.60.60.20:443,{'netflow': '10.50.50.242:51632 -> 10.60.60.20:443'},19993441
netflow:2152:1786558306033788200:tcp:10.50.50.242:51633:10.60.60.20:443,{'netflow': '10.50.50.242:51633 -> 10.60.60.20:443'},19993444
netflow:2152:1786558306033788200:tcp:10.50.50.242:51635:10.60.60.20:443,{'netflow': '10.50.50.242:51635 -> 10.60.60.20:443'},19993459
netflow:2152:1786558306033788200:tcp:10.50.50.242:51636:10.60.60.20:443,{'netflow': '10.50.50.242:51636 -> 10.60.60.20:443'},19993462
netflow:2152:1786558306033788200:tcp:10.50.50.242:51638:10.60.60.20:443,{'netflow': '10.50.50.242:51638 -> 10.60.60.20:443'},19993484
netflow:2152:1786558306033788200:tcp:10.50.50.242:51640:10.60.60.20:443,{'netflow': '10.50.50.242:51640 -> 10.60.60.20:443'},19993494
netflow:2152:1786558306033788200:tcp:10.50.50.242:51641:10.60.60.20:443,{'netflow': '10.50.50.242:51641 -> 10.60.60.20:443'},19993497
netflow:2152:1786558306033788200:tcp:10.50.50.242:51643:10.60.60.20:443,{'netflow': '10.50.50.242:51643 -> 10.60.60.20:443'},19995389
netflow:2152:1786558306033788200:tcp:10.50.50.242:51644:10.60.60.20:443,{'netflow': '10.50.50.242:51644 -> 10.60.60.20:443'},19995392
netflow:2152:1786558306033788200:tcp:10.50.50.242:51646:10.60.60.20:443,{'netflow': '10.50.50.242:51646 -> 10.60.60.20:443'},19995408
netflow:2152:1786558306033788200:tcp:10.50.50.242:51647:10.60.60.20:443,{'netflow': '10.50.50.242:51647 -> 10.60.60.20:443'},19995411
netflow:2152:1786558306033788200:tcp:10.50.50.242:51649:10.60.60.20:443,{'netflow': '10.50.50.242:51649 -> 10.60.60.20:443'},19995760
netflow:2152:1786558306033788200:tcp:10.50.50.242:51651:10.60.60.20:443,{'netflow': '10.50.50.242:51651 -> 10.60.60.20:443'},19995771
netflow:2152:1786558306033788200:tcp:10.50.50.242:51653:10.60.60.20:443,{'netflow': '10.50.50.242:51653 -> 10.60.60.20:443'},19995783
